LOGFILE

(2.000000,2.548000,0.000000); 11.0475
(2.000000,2.552000,0.000000); 11.0435
(2.000000,2.556000,0.000000); 11.0395
(2.000000,2.560000,0.000000); 11.0355
(2.000000,2.564000,0.000000); 11.0315
(2.000000,2.568000,0.000000); 11.0275
(2.000000,2.572000,0.000000); 11.0235
(2.000000,2.576000,0.000000); 11.0195
(2.000000,2.580000,0.000000); 11.0155
(2.000000,2.584000,0.000000); 11.0115
(2.000000,2.588000,0.000000); 11.0075
(2.000000,2.592000,0.000000); 11.0035
(2.000000,2.596000,0.000000); 10.9994
(2.000000,2.600000,0.000000); 10.9954
(2.000000,2.604000,0.000000); 10.9914
(2.000000,2.608000,0.000000); 10.9874
(2.000000,2.612000,0.000000); 10.9834
(2.000000,2.616000,0.000000); 10.9794
(2.000000,2.620000,0.000000); 10.9754
(2.000000,2.624000,0.000000); 10.9714
(2.000000,2.628000,0.000000); 10.9674
(2.000000,2.632000,0.000000); 10.9634
(2.000000,2.636000,0.000000); 10.9594
(2.000000,2.640000,0.000000); 10.9554
(2.000000,2.644000,0.000000); 10.9514
(2.000000,2.648000,0.000000); 10.9474
(2.000000,2.652000,0.000000); 10.9434
(2.000000,2.656000,0.000000); 10.9393
(2.000000,2.660000,0.000000); 10.9353
(2.000000,2.664000,0.000000); 10.9313
(2.000000,2.668000,0.000000); 10.9273
(2.000000,2.672000,0.000000); 10.9233
(2.000000,2.676000,0.000000); 10.9193
(2.000000,2.680000,0.000000); 10.9153
(2.000000,2.684000,0.000000); 10.9113
(2.000000,2.688000,0.000000); 10.9073
(2.000000,2.692000,0.000000); 10.9033
(2.000000,2.696000,0.000000); 10.8993
(2.000000,2.700000,0.000000); 10.8953
(2.000000,2.704000,0.000000); 10.8913
(2.000000,2.708000,0.000000); 10.8873
(2.000000,2.712000,0.000000); 10.8832
(2.000000,2.716000,0.000000); 10.8792
(2.000000,2.720000,0.000000); 10.8752
(2.000000,2.724000,0.000000); 10.8712
(2.000000,2.728000,0.000000); 10.8672
(2.000000,2.732000,0.000000); 10.8632
(2.000000,2.736000,0.000000); 10.8592
(2.000000,2.740000,0.000000); 10.8552
(2.000000,2.744000,0.000000); 10.8512
(2.000000,2.748000,0.000000); 10.8472
(2.000000,2.752000,0.000000); 10.8432
(2.000000,2.756000,0.000000); 10.8392
(2.000000,2.760000,0.000000); 10.8352
(2.000000,2.764000,0.000000); 10.8312
(2.000000,2.768000,0.000000); 10.8271
(2.000000,2.772000,0.000000); 10.8231
(2.000000,2.776000,0.000000); 10.8191
(2.000000,2.780000,0.000000); 10.8151
(2.000000,2.784000,0.000000); 10.8111
(2.000000,2.788000,0.000000); 10.8071
(2.000000,2.792000,0.000000); 10.8031
(2.000000,2.796000,0.000000); 10.7991
(2.000000,2.800000,0.000000); 10.7951
(2.000000,2.804000,0.000000); 10.7911
(2.000000,2.808000,0.000000); 10.7871
(2.000000,2.812000,0.000000); 10.7831
(2.000000,2.816000,0.000000); 10.7791
(2.000000,2.820000,0.000000); 10.7751
(2.000000,2.824000,0.000000); 10.7711
(2.000000,2.828000,0.000000); 10.767
(2.000000,2.832000,0.000000); 10.763
(2.000000,2.836000,0.000000); 10.759
(2.000000,2.840000,0.000000); 10.755
(2.000000,2.844000,0.000000); 10.751
(2.000000,2.848000,0.000000); 10.747
(2.000000,2.852000,0.000000); 10.743
(2.000000,2.856000,0.000000); 10.739
(2.000000,2.860000,0.000000); 10.735
(2.000000,2.864000,0.000000); 10.731
(2.000000,2.868000,0.000000); 10.727
(2.000000,2.872000,0.000000); 10.723
(2.000000,2.876000,0.000000); 10.719
(2.000000,2.880000,0.000000); 10.715
(2.000000,2.884000,0.000000); 10.7109
(2.000000,2.888000,0.000000); 10.7069
(2.000000,2.892000,0.000000); 10.7029
(2.000000,2.896000,0.000000); 10.6989
(2.000000,2.900000,0.000000); 10.6949
(2.000000,2.904000,0.000000); 10.6909
(2.000000,2.908000,0.000000); 10.6869
(2.000000,2.912000,0.000000); 10.6829
(2.000000,2.916000,0.000000); 10.6789
(2.000000,2.920000,0.000000); 10.6749
(2.000000,2.924000,0.000000); 10.6709
(2.000000,2.928000,0.000000); 10.6669
(2.000000,2.932000,0.000000); 10.6629
(2.000000,2.936000,0.000000); 10.6589
(2.000000,2.940000,0.000000); 10.6549
(2.000000,2.944000,0.000000); 10.6508
(2.000000,2.948000,0.000000); 10.6468
(2.000000,2.952000,0.000000); 10.6428
(2.000000,2.956000,0.000000); 10.6388
(2.000000,2.960000,0.000000); 10.6348
(2.000000,2.964000,0.000000); 10.6308
(2.000000,2.968000,0.000000); 10.6268
(2.000000,2.972000,0.000000); 10.6228
(2.000000,2.976000,0.000000); 10.6188
(2.000000,2.980000,0.000000); 10.6148
(2.000000,2.984000,0.000000); 10.6108
(2.000000,2.988000,0.000000); 10.6068
(2.000000,2.992000,0.000000); 10.6028
(2.000000,2.996000,0.000000); 10.5988
(2.000000,3.000000,0.000000); 10.5947
(2.000000,3.004000,0.000000); 10.5907
(2.000000,3.008000,0.000000); 10.5867
(2.000000,3.012000,0.000000); 10.5827
(2.000000,3.016000,0.000000); 10.5787
(2.000000,3.020000,0.000000); 10.5747
(2.000000,3.024000,0.000000); 10.5707
(2.000000,3.028000,0.000000); 10.5667
(2.000000,3.032000,0.000000); 10.5627
(2.000000,3.036000,0.000000); 10.5587
(2.000000,3.040000,0.000000); 10.5547
(2.000000,3.044000,0.000000); 10.5507
(2.000000,3.048000,0.000000); 10.5467
(2.000000,3.052000,0.000000); 10.5427
(2.000000,3.056000,0.000000); 10.5387
(2.000000,3.060000,0.000000); 10.5347
(2.000000,3.064000,0.000000); 10.5306
(2.000000,3.068000,0.000000); 10.5266
(2.000000,3.072000,0.000000); 10.5226
(2.000000,3.076000,0.000000); 10.5186
(2.000000,3.080000,0.000000); 10.5146
(2.000000,3.084000,0.000000); 10.5106
(2.000000,3.088000,0.000000); 10.5066
(2.000000,3.092000,0.000000); 10.5026
(2.000000,3.096000,0.000000); 10.4986
(2.000000,3.100000,0.000000); 10.4946
(2.000000,3.104000,0.000000); 10.4906
(2.000000,3.108000,0.000000); 10.4866
(2.000000,3.112000,0.000000); 10.4826
(2.000000,3.116000,0.000000); 10.4786
(2.000000,3.120000,0.000000); 10.4746
(2.000000,3.124000,0.000000); 10.4706
(2.000000,3.128000,0.000000); 10.4665
(2.000000,3.132000,0.000000); 10.4625
(2.000000,3.136000,0.000000); 10.4585
(2.000000,3.140000,0.000000); 10.4545
(2.000000,3.144000,0.000000); 10.4505
(2.000000,3.148000,0.000000); 10.4465
(2.000000,3.152000,0.000000); 10.4425
(2.000000,3.156000,0.000000); 10.4385
(2.000000,3.160000,0.000000); 10.4345
(2.000000,3.164000,0.000000); 10.4305
(2.000000,3.168000,0.000000); 10.4265
(2.000000,3.172000,0.000000); 10.4225
(2.000000,3.176000,0.000000); 10.4184
(2.000000,3.180000,0.000000); 10.4144
(2.000000,3.184000,0.000000); 10.4104
(2.000000,3.188000,0.000000); 10.4064
(2.000000,3.192000,0.000000); 10.4024
(2.000000,3.196000,0.000000); 10.3984
(2.000000,3.200000,0.000000); 10.3944
(2.000000,3.204000,0.000000); 10.3904
(2.000000,3.208000,0.000000); 10.3864
(2.000000,3.212000,0.000000); 10.3823
(2.000000,3.216000,0.000000); 10.3783
(2.000000,3.220000,0.000000); 10.3743
(2.000000,3.224000,0.000000); 10.3703
(2.000000,3.228000,0.000000); 10.3663
(2.000000,3.232000,0.000000); 10.3623
(2.000000,3.236000,0.000000); 10.3583
(2.000000,3.240000,0.000000); 10.3543
(2.000000,3.244000,0.000000); 10.3503
(2.000000,3.248000,0.000000); 10.3462
(2.000000,3.252000,0.000000); 10.3422
(2.000000,3.256000,0.000000); 10.3382
(2.000000,3.260000,0.000000); 10.3342
(2.000000,3.264000,0.000000); 10.3302
(2.000000,3.268000,0.000000); 10.3262
(2.000000,3.272000,0.000000); 10.3222
(2.000000,3.276000,0.000000); 10.3182
(2.000000,3.280000,0.000000); 10.3142
(2.000000,3.284000,0.000000); 10.3102
(2.000000,3.288000,0.000000); 10.3062
(2.000000,3.292000,0.000000); 10.3022
(2.000000,3.296000,0.000000); 10.2982
(2.000000,3.300000,0.000000); 10.2942
(2.000000,3.304000,0.000000); 10.2902
(2.000000,3.308000,0.000000); 10.2862
(2.000000,3.312000,0.000000); 10.2822
(2.000000,3.316000,0.000000); 10.2782
(2.000000,3.320000,0.000000); 10.2742
(2.000000,3.324000,0.000000); 10.2702
(2.000000,3.328000,0.000000); 10.2662
(2.000000,3.332000,0.000000); 10.2622
(2.000000,3.336000,0.000000); 10.2582
(2.000000,3.340000,0.000000); 10.2542
(2.000000,3.344000,0.000000); 10.2502
(2.000000,3.348000,0.000000); 10.2463
(2.000000,3.352000,0.000000); 10.2423
(2.000000,3.356000,0.000000); 10.2383
(2.000000,3.360000,0.000000); 10.2343
(2.000000,3.364000,0.000000); 10.2303
(2.000000,3.368000,0.000000); 10.2263
(2.000000,3.372000,0.000000); 10.2223
(2.000000,3.376000,0.000000); 10.2183
(2.000000,3.380000,0.000000); 10.2143
(2.000000,3.384000,0.000000); 10.2103
(2.000000,3.388000,0.000000); 10.2063
(2.000000,3.392000,0.000000); 10.2022
(2.000000,3.396000,0.000000); 10.1982
(2.000000,3.400000,0.000000); 10.1942
(2.000000,3.404000,0.000000); 10.1901
(2.000000,3.408000,0.000000); 10.1861
(2.000000,3.412000,0.000000); 10.182
(2.000000,3.416000,0.000000); 10.178
(2.000000,3.420000,0.000000); 10.174
(2.000000,3.424000,0.000000); 10.1699
(2.000000,3.428000,0.000000); 10.1659
(2.000000,3.432000,0.000000); 10.1619
(2.000000,3.436000,0.000000); 10.1578
(2.000000,3.440000,0.000000); 10.1538
(2.000000,3.444000,0.000000); 10.1497
(2.000000,3.448000,0.000000); 10.1457
(2.000000,3.452000,0.000000); 10.1417
(2.000000,3.456000,0.000000); 10.1376
(2.000000,3.460000,0.000000); 10.1336
(2.000000,3.464000,0.000000); 10.1295
(2.000000,3.468000,0.000000); 10.1255
(2.000000,3.472000,0.000000); 10.1215
(2.000000,3.476000,0.000000); 10.1174
(2.000000,3.480000,0.000000); 10.1134
(2.000000,3.484000,0.000000); 10.1094
(2.000000,3.488000,0.000000); 10.1053
(2.000000,3.492000,0.000000); 10.1013
(2.000000,3.496000,0.000000); 10.0973
(2.000000,3.500000,0.000000); 10.0932
(2.000000,3.504000,0.000000); 10.0893
(2.000000,3.508000,0.000000); 10.0854
(2.000000,3.512000,0.000000); 10.0815
(2.000000,3.516000,0.000000); 10.0776
(2.000000,3.520000,0.000000); 10.0737
(2.000000,3.524000,0.000000); 10.0698
(2.000000,3.528000,0.000000); 10.0659
(2.000000,3.532000,0.000000); 10.062
(2.000000,3.536000,0.000000); 10.0581
(2.000000,3.540000,0.000000); 10.0542
(2.000000,3.544000,0.000000); 10.0503
(2.000000,3.548000,0.000000); 10.0465
(2.000000,3.552000,0.000000); 10.0426
(2.000000,3.556000,0.000000); 10.0387
(2.000000,3.560000,0.000000); 10.0348
(2.000000,3.564000,0.000000); 10.0309
(2.000000,3.568000,0.000000); 10.027
(2.000000,3.572000,0.000000); 10.0231
(2.000000,3.576000,0.000000); 10.0192
(2.000000,3.580000,0.000000); 10.0153
(2.000000,3.584000,0.000000); 10.0114
(2.000000,3.588000,0.000000); 10.0076
(2.000000,3.592000,0.000000); 10.0037
(2.000000,3.596000,0.000000); 9.99978
(2.000000,3.600000,0.000000); 9.99589
(2.000000,3.604000,0.000000); 9.992
(2.000000,3.608000,0.000000); 9.98811
(2.000000,3.612000,0.000000); 9.98422
(2.000000,3.616000,0.000000); 9.98033
(2.000000,3.620000,0.000000); 9.97644
(2.000000,3.624000,0.000000); 9.97201
(2.000000,3.628000,0.000000); 9.96739
(2.000000,3.632000,0.000000); 9.96278
(2.000000,3.636000,0.000000); 9.95816
(2.000000,3.640000,0.000000); 9.95355
(2.000000,3.644000,0.000000); 9.94894
(2.000000,3.648000,0.000000); 9.94432
(2.000000,3.652000,0.000000); 9.93971
(2.000000,3.656000,0.000000); 9.9351
(2.000000,3.660000,0.000000); 9.93048
(2.000000,3.664000,0.000000); 9.92587
(2.000000,3.668000,0.000000); 9.92125
(2.000000,3.672000,0.000000); 9.91664
(2.000000,3.676000,0.000000); 9.91203
(2.000000,3.680000,0.000000); 9.90741
(2.000000,3.684000,0.000000); 9.9028
(2.000000,3.688000,0.000000); 9.89819
(2.000000,3.692000,0.000000); 9.89357
(2.000000,3.696000,0.000000); 9.88896
(2.000000,3.700000,0.000000); 9.88436
(2.000000,3.704000,0.000000); 9.87976
(2.000000,3.708000,0.000000); 9.87517
(2.000000,3.712000,0.000000); 9.87057
(2.000000,3.716000,0.000000); 9.86616
(2.000000,3.720000,0.000000); 9.8644
(2.000000,3.724000,0.000000); 9.86263
(2.000000,3.728000,0.000000); 9.86087
(2.000000,3.732000,0.000000); 9.8591
(2.000000,3.736000,0.000000); 9.85734
(2.000000,3.740000,0.000000); 9.85557
(2.000000,3.744000,0.000000); 9.85381
(2.000000,3.748000,0.000000); 9.85205
(2.000000,3.752000,0.000000); 9.85035
(2.000000,3.756000,0.000000); 9.84866
(2.000000,3.760000,0.000000); 9.84697
(2.000000,3.764000,0.000000); 9.84528
(2.000000,3.768000,0.000000); 9.84359
(2.000000,3.772000,0.000000); 9.8419
(2.000000,3.776000,0.000000); 9.8402
(2.000000,3.780000,0.000000); 9.83851
(2.000000,3.784000,0.000000); 9.83682
(2.000000,3.788000,0.000000); 9.83513
(2.000000,3.792000,0.000000); 9.83344
(2.000000,3.796000,0.000000); 9.83174
(2.000000,3.800000,0.000000); 9.83005
(2.000000,3.804000,0.000000); 9.82836
(2.000000,3.808000,0.000000); 9.82667
(2.000000,3.812000,0.000000); 9.82084
(2.000000,3.816000,0.000000); 9.80817
(2.000000,3.820000,0.000000); 9.7955
(2.000000,3.824000,0.000000); 9.78283
(2.000000,3.828000,0.000000); 9.77016
(2.000000,3.832000,0.000000); 9.75749
(2.000000,3.836000,0.000000); 9.74482
(2.000000,3.840000,0.000000); 9.73215
(2.000000,3.844000,0.000000); 9.71948
(2.000000,3.848000,0.000000); 9.70681
(2.000000,3.852000,0.000000); 9.69444
(2.000000,3.856000,0.000000); 9.68208
(2.000000,3.860000,0.000000); 9.66972
(2.000000,3.864000,0.000000); 9.65736
(2.000000,3.868000,0.000000); 9.64501
(2.000000,3.872000,0.000000); 9.63265
(2.000000,3.876000,0.000000); 9.62029
(2.000000,3.880000,0.000000); 9.60793
(2.000000,3.884000,0.000000); 9.59557
(2.000000,3.888000,0.000000); 9.58321
(2.000000,3.892000,0.000000); 9.57085
(2.000000,3.896000,0.000000); 9.5585
(2.000000,3.900000,0.000000); 9.54614
(2.000000,3.904000,0.000000); 9.53378
(2.000000,3.908000,0.000000); 9.54922
(2.000000,3.912000,0.000000); 9.57724
(2.000000,3.916000,0.000000); 9.60526
(2.000000,3.920000,0.000000); 9.63328
(2.000000,3.924000,0.000000); 9.6613
(2.000000,3.928000,0.000000); 9.68932
(2.000000,3.932000,0.000000); 9.71734
(2.000000,3.936000,0.000000); 9.74536
(2.000000,3.940000,0.000000); 9.77338
(2.000000,3.944000,0.000000); 9.8014
(2.000000,3.948000,0.000000); 9.82942
(2.000000,3.952000,0.000000); 9.85744
(2.000000,3.956000,0.000000); 9.88546
(2.000000,3.960000,0.000000); 9.91348
(2.000000,3.964000,0.000000); 9.9415
(2.000000,3.968000,0.000000); 9.96952
(2.000000,3.972000,0.000000); 9.99754
(2.000000,3.976000,0.000000); 10.0256
(2.000000,3.980000,0.000000); 10.0536
(2.000000,3.984000,0.000000); 10.0816
(2.000000,3.988000,0.000000); 10.1096
(2.000000,3.992000,0.000000); 10.1376
(2.000000,3.996000,0.000000); 10.1657
(2.000000,4.000000,0.000000); 10.1937
