LOGFILE

(2.000000,2.544000,0.000000); 9.66103
(2.000000,2.548000,0.000000); 9.65705
(2.000000,2.552000,0.000000); 9.65306
(2.000000,2.556000,0.000000); 9.64908
(2.000000,2.560000,0.000000); 9.64509
(2.000000,2.564000,0.000000); 9.64111
(2.000000,2.568000,0.000000); 9.63712
(2.000000,2.572000,0.000000); 9.63314
(2.000000,2.576000,0.000000); 9.62916
(2.000000,2.580000,0.000000); 9.62517
(2.000000,2.584000,0.000000); 9.62119
(2.000000,2.588000,0.000000); 9.6172
(2.000000,2.592000,0.000000); 9.61322
(2.000000,2.596000,0.000000); 9.60923
(2.000000,2.600000,0.000000); 9.60525
(2.000000,2.604000,0.000000); 9.60126
(2.000000,2.608000,0.000000); 9.59728
(2.000000,2.612000,0.000000); 9.59329
(2.000000,2.616000,0.000000); 9.58931
(2.000000,2.620000,0.000000); 9.58532
(2.000000,2.624000,0.000000); 9.58134
(2.000000,2.628000,0.000000); 9.57735
(2.000000,2.632000,0.000000); 9.5734
(2.000000,2.636000,0.000000); 9.56946
(2.000000,2.640000,0.000000); 9.56553
(2.000000,2.644000,0.000000); 9.56159
(2.000000,2.648000,0.000000); 9.55766
(2.000000,2.652000,0.000000); 9.55372
(2.000000,2.656000,0.000000); 9.54979
(2.000000,2.660000,0.000000); 9.54585
(2.000000,2.664000,0.000000); 9.54191
(2.000000,2.668000,0.000000); 9.53798
(2.000000,2.672000,0.000000); 9.53404
(2.000000,2.676000,0.000000); 9.53011
(2.000000,2.680000,0.000000); 9.52617
(2.000000,2.684000,0.000000); 9.52224
(2.000000,2.688000,0.000000); 9.5183
(2.000000,2.692000,0.000000); 9.51437
(2.000000,2.696000,0.000000); 9.51043
(2.000000,2.700000,0.000000); 9.5065
(2.000000,2.704000,0.000000); 9.50256
(2.000000,2.708000,0.000000); 9.49863
(2.000000,2.712000,0.000000); 9.49469
(2.000000,2.716000,0.000000); 9.49076
(2.000000,2.720000,0.000000); 9.48682
(2.000000,2.724000,0.000000); 9.48289
(2.000000,2.728000,0.000000); 9.47895
(2.000000,2.732000,0.000000); 9.47502
(2.000000,2.736000,0.000000); 9.47108
(2.000000,2.740000,0.000000); 9.46715
(2.000000,2.744000,0.000000); 9.46321
(2.000000,2.748000,0.000000); 9.45928
(2.000000,2.752000,0.000000); 9.45534
(2.000000,2.756000,0.000000); 9.45141
(2.000000,2.760000,0.000000); 9.44747
(2.000000,2.764000,0.000000); 9.44382
(2.000000,2.768000,0.000000); 9.44017
(2.000000,2.772000,0.000000); 9.43652
(2.000000,2.776000,0.000000); 9.43288
(2.000000,2.780000,0.000000); 9.42923
(2.000000,2.784000,0.000000); 9.42558
(2.000000,2.788000,0.000000); 9.42193
(2.000000,2.792000,0.000000); 9.41828
(2.000000,2.796000,0.000000); 9.41464
(2.000000,2.800000,0.000000); 9.41099
(2.000000,2.804000,0.000000); 9.40734
(2.000000,2.808000,0.000000); 9.40369
(2.000000,2.812000,0.000000); 9.40004
(2.000000,2.816000,0.000000); 9.39639
(2.000000,2.820000,0.000000); 9.39275
(2.000000,2.824000,0.000000); 9.3891
(2.000000,2.828000,0.000000); 9.38545
(2.000000,2.832000,0.000000); 9.3818
(2.000000,2.836000,0.000000); 9.37815
(2.000000,2.840000,0.000000); 9.37451
(2.000000,2.844000,0.000000); 9.37086
(2.000000,2.848000,0.000000); 9.36721
(2.000000,2.852000,0.000000); 9.36356
(2.000000,2.856000,0.000000); 9.35991
(2.000000,2.860000,0.000000); 9.35626
(2.000000,2.864000,0.000000); 9.35262
(2.000000,2.868000,0.000000); 9.34897
(2.000000,2.872000,0.000000); 9.34532
(2.000000,2.876000,0.000000); 9.34169
(2.000000,2.880000,0.000000); 9.33809
(2.000000,2.884000,0.000000); 9.33449
(2.000000,2.888000,0.000000); 9.3309
(2.000000,2.892000,0.000000); 9.32776
(2.000000,2.896000,0.000000); 9.32521
(2.000000,2.900000,0.000000); 9.32266
(2.000000,2.904000,0.000000); 9.32011
(2.000000,2.908000,0.000000); 9.31755
(2.000000,2.912000,0.000000); 9.31491
(2.000000,2.916000,0.000000); 9.31227
(2.000000,2.920000,0.000000); 9.30962
(2.000000,2.924000,0.000000); 9.30698
(2.000000,2.928000,0.000000); 9.30434
(2.000000,2.932000,0.000000); 9.30169
(2.000000,2.936000,0.000000); 9.29905
(2.000000,2.940000,0.000000); 9.29641
(2.000000,2.944000,0.000000); 9.29376
(2.000000,2.948000,0.000000); 9.29112
(2.000000,2.952000,0.000000); 9.28848
(2.000000,2.956000,0.000000); 9.28584
(2.000000,2.960000,0.000000); 9.28319
(2.000000,2.964000,0.000000); 9.28055
(2.000000,2.968000,0.000000); 9.27791
(2.000000,2.972000,0.000000); 9.27526
(2.000000,2.976000,0.000000); 9.27262
(2.000000,2.980000,0.000000); 9.26998
(2.000000,2.984000,0.000000); 9.26733
(2.000000,2.988000,0.000000); 9.26469
(2.000000,2.992000,0.000000); 9.26205
(2.000000,2.996000,0.000000); 9.25941
(2.000000,3.000000,0.000000); 9.25676
(2.000000,3.004000,0.000000); 9.25412
(2.000000,3.008000,0.000000); 9.25148
(2.000000,3.012000,0.000000); 9.24883
(2.000000,3.016000,0.000000); 9.24619
(2.000000,3.020000,0.000000); 9.24355
(2.000000,3.024000,0.000000); 9.24215
(2.000000,3.028000,0.000000); 9.24089
(2.000000,3.032000,0.000000); 9.23963
(2.000000,3.036000,0.000000); 9.23837
(2.000000,3.040000,0.000000); 9.23711
(2.000000,3.044000,0.000000); 9.23585
(2.000000,3.048000,0.000000); 9.23459
(2.000000,3.052000,0.000000); 9.23334
(2.000000,3.056000,0.000000); 9.23208
(2.000000,3.060000,0.000000); 9.23082
(2.000000,3.064000,0.000000); 9.22956
(2.000000,3.068000,0.000000); 9.2283
(2.000000,3.072000,0.000000); 9.22704
(2.000000,3.076000,0.000000); 9.22578
(2.000000,3.080000,0.000000); 9.22452
(2.000000,3.084000,0.000000); 9.22326
(2.000000,3.088000,0.000000); 9.222
(2.000000,3.092000,0.000000); 9.22074
(2.000000,3.096000,0.000000); 9.21948
(2.000000,3.100000,0.000000); 9.21822
(2.000000,3.104000,0.000000); 9.21696
(2.000000,3.108000,0.000000); 9.2157
(2.000000,3.112000,0.000000); 9.21444
(2.000000,3.116000,0.000000); 9.21318
(2.000000,3.120000,0.000000); 9.21192
(2.000000,3.124000,0.000000); 9.21068
(2.000000,3.128000,0.000000); 9.20943
(2.000000,3.132000,0.000000); 9.20819
(2.000000,3.136000,0.000000); 9.20694
(2.000000,3.140000,0.000000); 9.2057
(2.000000,3.144000,0.000000); 9.2046
(2.000000,3.148000,0.000000); 9.20383
(2.000000,3.152000,0.000000); 9.20307
(2.000000,3.156000,0.000000); 9.20234
(2.000000,3.160000,0.000000); 9.20173
(2.000000,3.164000,0.000000); 9.20113
(2.000000,3.168000,0.000000); 9.20052
(2.000000,3.172000,0.000000); 9.19992
(2.000000,3.176000,0.000000); 9.19931
(2.000000,3.180000,0.000000); 9.19871
(2.000000,3.184000,0.000000); 9.1981
(2.000000,3.188000,0.000000); 9.1975
(2.000000,3.192000,0.000000); 9.19689
(2.000000,3.196000,0.000000); 9.19629
(2.000000,3.200000,0.000000); 9.19569
(2.000000,3.204000,0.000000); 9.19509
(2.000000,3.208000,0.000000); 9.19449
(2.000000,3.212000,0.000000); 9.19389
(2.000000,3.216000,0.000000); 9.19329
(2.000000,3.220000,0.000000); 9.19269
(2.000000,3.224000,0.000000); 9.19209
(2.000000,3.228000,0.000000); 9.1915
(2.000000,3.232000,0.000000); 9.1909
(2.000000,3.236000,0.000000); 9.1903
(2.000000,3.240000,0.000000); 9.1897
(2.000000,3.244000,0.000000); 9.1891
(2.000000,3.248000,0.000000); 9.1885
(2.000000,3.252000,0.000000); 9.1879
(2.000000,3.256000,0.000000); 9.1873
(2.000000,3.260000,0.000000); 9.1867
(2.000000,3.264000,0.000000); 9.1861
(2.000000,3.268000,0.000000); 9.1855
(2.000000,3.272000,0.000000); 9.18489
(2.000000,3.276000,0.000000); 9.18429
(2.000000,3.280000,0.000000); 9.18368
(2.000000,3.284000,0.000000); 9.18308
(2.000000,3.288000,0.000000); 9.18247
(2.000000,3.292000,0.000000); 9.18187
(2.000000,3.296000,0.000000); 9.18126
(2.000000,3.300000,0.000000); 9.18066
(2.000000,3.304000,0.000000); 9.18006
(2.000000,3.308000,0.000000); 9.17945
(2.000000,3.312000,0.000000); 9.17885
(2.000000,3.316000,0.000000); 9.17824
(2.000000,3.320000,0.000000); 9.17764
(2.000000,3.324000,0.000000); 9.17704
(2.000000,3.328000,0.000000); 9.17644
(2.000000,3.332000,0.000000); 9.17583
(2.000000,3.336000,0.000000); 9.17523
(2.000000,3.340000,0.000000); 9.17463
(2.000000,3.344000,0.000000); 9.17403
(2.000000,3.348000,0.000000); 9.17343
(2.000000,3.352000,0.000000); 9.17282
(2.000000,3.356000,0.000000); 9.17222
(2.000000,3.360000,0.000000); 9.17162
(2.000000,3.364000,0.000000); 9.17102
(2.000000,3.368000,0.000000); 9.17042
(2.000000,3.372000,0.000000); 9.16981
(2.000000,3.376000,0.000000); 9.16921
(2.000000,3.380000,0.000000); 9.16861
(2.000000,3.384000,0.000000); 9.168
(2.000000,3.388000,0.000000); 9.16731
(2.000000,3.392000,0.000000); 9.16662
(2.000000,3.396000,0.000000); 9.16593
(2.000000,3.400000,0.000000); 9.16524
(2.000000,3.404000,0.000000); 9.16455
(2.000000,3.408000,0.000000); 9.16386
(2.000000,3.412000,0.000000); 9.16318
(2.000000,3.416000,0.000000); 9.16249
(2.000000,3.420000,0.000000); 9.1618
(2.000000,3.424000,0.000000); 9.16111
(2.000000,3.428000,0.000000); 9.16042
(2.000000,3.432000,0.000000); 9.15973
(2.000000,3.436000,0.000000); 9.15905
(2.000000,3.440000,0.000000); 9.15836
(2.000000,3.444000,0.000000); 9.15767
(2.000000,3.448000,0.000000); 9.15698
(2.000000,3.452000,0.000000); 9.15629
(2.000000,3.456000,0.000000); 9.1556
(2.000000,3.460000,0.000000); 9.15492
(2.000000,3.464000,0.000000); 9.15423
(2.000000,3.468000,0.000000); 9.15354
(2.000000,3.472000,0.000000); 9.15285
(2.000000,3.476000,0.000000); 9.15216
(2.000000,3.480000,0.000000); 9.15147
(2.000000,3.484000,0.000000); 9.15078
(2.000000,3.488000,0.000000); 9.15008
(2.000000,3.492000,0.000000); 9.14939
(2.000000,3.496000,0.000000); 9.1487
(2.000000,3.500000,0.000000); 9.148
(2.000000,3.504000,0.000000); 9.14724
(2.000000,3.508000,0.000000); 9.14639
(2.000000,3.512000,0.000000); 9.14553
(2.000000,3.516000,0.000000); 9.14468
(2.000000,3.520000,0.000000); 9.14383
(2.000000,3.524000,0.000000); 9.14299
(2.000000,3.528000,0.000000); 9.14215
(2.000000,3.532000,0.000000); 9.14131
(2.000000,3.536000,0.000000); 9.14047
(2.000000,3.540000,0.000000); 9.13963
(2.000000,3.544000,0.000000); 9.13879
(2.000000,3.548000,0.000000); 9.13795
(2.000000,3.552000,0.000000); 9.13711
(2.000000,3.556000,0.000000); 9.13627
(2.000000,3.560000,0.000000); 9.13543
(2.000000,3.564000,0.000000); 9.13459
(2.000000,3.568000,0.000000); 9.13374
(2.000000,3.572000,0.000000); 9.1329
(2.000000,3.576000,0.000000); 9.13206
(2.000000,3.580000,0.000000); 9.13122
(2.000000,3.584000,0.000000); 9.13038
(2.000000,3.588000,0.000000); 9.12954
(2.000000,3.592000,0.000000); 9.1287
(2.000000,3.596000,0.000000); 9.12786
(2.000000,3.600000,0.000000); 9.12702
(2.000000,3.604000,0.000000); 9.12618
(2.000000,3.608000,0.000000); 9.12534
(2.000000,3.612000,0.000000); 9.1245
(2.000000,3.616000,0.000000); 9.12366
(2.000000,3.620000,0.000000); 9.12282
(2.000000,3.624000,0.000000); 9.12181
(2.000000,3.628000,0.000000); 9.12076
(2.000000,3.632000,0.000000); 9.11971
(2.000000,3.636000,0.000000); 9.11865
(2.000000,3.640000,0.000000); 9.1176
(2.000000,3.644000,0.000000); 9.11654
(2.000000,3.648000,0.000000); 9.11549
(2.000000,3.652000,0.000000); 9.11444
(2.000000,3.656000,0.000000); 9.11338
(2.000000,3.660000,0.000000); 9.11233
(2.000000,3.664000,0.000000); 9.11127
(2.000000,3.668000,0.000000); 9.11022
(2.000000,3.672000,0.000000); 9.10916
(2.000000,3.676000,0.000000); 9.10811
(2.000000,3.680000,0.000000); 9.10706
(2.000000,3.684000,0.000000); 9.106
(2.000000,3.688000,0.000000); 9.10495
(2.000000,3.692000,0.000000); 9.10389
(2.000000,3.696000,0.000000); 9.10284
(2.000000,3.700000,0.000000); 9.10177
(2.000000,3.704000,0.000000); 9.10069
(2.000000,3.708000,0.000000); 9.09961
(2.000000,3.712000,0.000000); 9.09854
(2.000000,3.716000,0.000000); 9.09744
(2.000000,3.720000,0.000000); 9.09607
(2.000000,3.724000,0.000000); 9.09471
(2.000000,3.728000,0.000000); 9.09334
(2.000000,3.732000,0.000000); 9.09197
(2.000000,3.736000,0.000000); 9.09061
(2.000000,3.740000,0.000000); 9.08924
(2.000000,3.744000,0.000000); 9.08787
(2.000000,3.748000,0.000000); 9.08651
(2.000000,3.752000,0.000000); 9.08516
(2.000000,3.756000,0.000000); 9.08381
(2.000000,3.760000,0.000000); 9.08246
(2.000000,3.764000,0.000000); 9.08112
(2.000000,3.768000,0.000000); 9.07977
(2.000000,3.772000,0.000000); 9.07842
(2.000000,3.776000,0.000000); 9.07707
(2.000000,3.780000,0.000000); 9.07572
(2.000000,3.784000,0.000000); 9.07438
(2.000000,3.788000,0.000000); 9.07303
(2.000000,3.792000,0.000000); 9.07168
(2.000000,3.796000,0.000000); 9.07033
(2.000000,3.800000,0.000000); 9.06898
(2.000000,3.804000,0.000000); 9.06764
(2.000000,3.808000,0.000000); 9.06629
(2.000000,3.812000,0.000000); 9.06476
(2.000000,3.816000,0.000000); 9.06294
(2.000000,3.820000,0.000000); 9.06111
(2.000000,3.824000,0.000000); 9.05929
(2.000000,3.828000,0.000000); 9.05746
(2.000000,3.832000,0.000000); 9.05564
(2.000000,3.836000,0.000000); 9.05382
(2.000000,3.840000,0.000000); 9.05199
(2.000000,3.844000,0.000000); 9.05017
(2.000000,3.848000,0.000000); 9.04834
(2.000000,3.852000,0.000000); 9.04646
(2.000000,3.856000,0.000000); 9.04458
(2.000000,3.860000,0.000000); 9.0427
(2.000000,3.864000,0.000000); 9.04081
(2.000000,3.868000,0.000000); 9.03893
(2.000000,3.872000,0.000000); 9.03704
(2.000000,3.876000,0.000000); 9.03516
(2.000000,3.880000,0.000000); 9.03328
(2.000000,3.884000,0.000000); 9.03139
(2.000000,3.888000,0.000000); 9.02951
(2.000000,3.892000,0.000000); 9.02763
(2.000000,3.896000,0.000000); 9.02574
(2.000000,3.900000,0.000000); 9.02386
(2.000000,3.904000,0.000000); 9.02198
(2.000000,3.908000,0.000000); 9.01937
(2.000000,3.912000,0.000000); 9.01644
(2.000000,3.916000,0.000000); 9.01351
(2.000000,3.920000,0.000000); 9.01059
(2.000000,3.924000,0.000000); 9.00766
(2.000000,3.928000,0.000000); 9.00473
(2.000000,3.932000,0.000000); 9.0018
(2.000000,3.936000,0.000000); 8.99887
(2.000000,3.940000,0.000000); 8.99594
(2.000000,3.944000,0.000000); 8.99301
(2.000000,3.948000,0.000000); 8.99008
(2.000000,3.952000,0.000000); 8.98715
(2.000000,3.956000,0.000000); 8.98422
(2.000000,3.960000,0.000000); 8.98129
(2.000000,3.964000,0.000000); 8.97837
(2.000000,3.968000,0.000000); 8.97544
(2.000000,3.972000,0.000000); 8.97251
(2.000000,3.976000,0.000000); 8.96958
(2.000000,3.980000,0.000000); 8.96665
(2.000000,3.984000,0.000000); 8.96372
(2.000000,3.988000,0.000000); 8.96079
(2.000000,3.992000,0.000000); 8.95786
(2.000000,3.996000,0.000000); 8.95493
(2.000000,4.000000,0.000000); 8.952
--
(2.000000,0.000000,0.000000); 14.2037
(2.000000,0.004000,0.000000); 14.1986
(2.000000,0.008000,0.000000); 14.1936
(2.000000,0.012000,0.000000); 14.1885
(2.000000,0.016000,0.000000); 14.1834
(2.000000,0.020000,0.000000); 14.1784
(2.000000,0.024000,0.000000); 14.1733
(2.000000,0.028000,0.000000); 14.1683
(2.000000,0.032000,0.000000); 14.1632
(2.000000,0.036000,0.000000); 14.1582
(2.000000,0.040000,0.000000); 14.1531
(2.000000,0.044000,0.000000); 14.148
(2.000000,0.048000,0.000000); 14.143
(2.000000,0.052000,0.000000); 14.1379
(2.000000,0.056000,0.000000); 14.1329
(2.000000,0.060000,0.000000); 14.1278
(2.000000,0.064000,0.000000); 14.1227
(2.000000,0.068000,0.000000); 14.1177
(2.000000,0.072000,0.000000); 14.1126
(2.000000,0.076000,0.000000); 14.1076
(2.000000,0.080000,0.000000); 14.1025
(2.000000,0.084000,0.000000); 14.0975
(2.000000,0.088000,0.000000); 14.0924
(2.000000,0.092000,0.000000); 14.0873
(2.000000,0.096000,0.000000); 14.0823
(2.000000,0.100000,0.000000); 14.0772
(2.000000,0.104000,0.000000); 14.0722
(2.000000,0.108000,0.000000); 14.0671
(2.000000,0.112000,0.000000); 14.062
(2.000000,0.116000,0.000000); 14.057
(2.000000,0.120000,0.000000); 14.0519
(2.000000,0.124000,0.000000); 14.0469
(2.000000,0.128000,0.000000); 14.0418
(2.000000,0.132000,0.000000); 14.0368
(2.000000,0.136000,0.000000); 14.0317
(2.000000,0.140000,0.000000); 14.0266
(2.000000,0.144000,0.000000); 14.0216
(2.000000,0.148000,0.000000); 14.0165
(2.000000,0.152000,0.000000); 14.0115
(2.000000,0.156000,0.000000); 14.0064
(2.000000,0.160000,0.000000); 14.0013
(2.000000,0.164000,0.000000); 13.9963
(2.000000,0.168000,0.000000); 13.9912
(2.000000,0.172000,0.000000); 13.9862
(2.000000,0.176000,0.000000); 13.9811
(2.000000,0.180000,0.000000); 13.976
(2.000000,0.184000,0.000000); 13.971
(2.000000,0.188000,0.000000); 13.9659
(2.000000,0.192000,0.000000); 13.9609
(2.000000,0.196000,0.000000); 13.9558
(2.000000,0.200000,0.000000); 13.9508
(2.000000,0.204000,0.000000); 13.9457
(2.000000,0.208000,0.000000); 13.9406
(2.000000,0.212000,0.000000); 13.9356
(2.000000,0.216000,0.000000); 13.9305
(2.000000,0.220000,0.000000); 13.9255
(2.000000,0.224000,0.000000); 13.9204
(2.000000,0.228000,0.000000); 13.9153
(2.000000,0.232000,0.000000); 13.9103
(2.000000,0.236000,0.000000); 13.9052
(2.000000,0.240000,0.000000); 13.9002
(2.000000,0.244000,0.000000); 13.8951
(2.000000,0.248000,0.000000); 13.8901
(2.000000,0.252000,0.000000); 13.885
(2.000000,0.256000,0.000000); 13.8799
(2.000000,0.260000,0.000000); 13.8749
(2.000000,0.264000,0.000000); 13.8698
(2.000000,0.268000,0.000000); 13.8648
(2.000000,0.272000,0.000000); 13.8597
(2.000000,0.276000,0.000000); 13.8546
(2.000000,0.280000,0.000000); 13.8496
(2.000000,0.284000,0.000000); 13.8445
(2.000000,0.288000,0.000000); 13.8395
(2.000000,0.292000,0.000000); 13.8344
(2.000000,0.296000,0.000000); 13.8294
(2.000000,0.300000,0.000000); 13.8243
(2.000000,0.304000,0.000000); 13.8192
(2.000000,0.308000,0.000000); 13.8142
(2.000000,0.312000,0.000000); 13.8091
(2.000000,0.316000,0.000000); 13.8041
(2.000000,0.320000,0.000000); 13.799
(2.000000,0.324000,0.000000); 13.7939
(2.000000,0.328000,0.000000); 13.7889
(2.000000,0.332000,0.000000); 13.7838
(2.000000,0.336000,0.000000); 13.7788
(2.000000,0.340000,0.000000); 13.7737
(2.000000,0.344000,0.000000); 13.7687
(2.000000,0.348000,0.000000); 13.7636
(2.000000,0.352000,0.000000); 13.7585
(2.000000,0.356000,0.000000); 13.7535
(2.000000,0.360000,0.000000); 13.7484
(2.000000,0.364000,0.000000); 13.7434
(2.000000,0.368000,0.000000); 13.7383
(2.000000,0.372000,0.000000); 13.7332
(2.000000,0.376000,0.000000); 13.7282
(2.000000,0.380000,0.000000); 13.7231
(2.000000,0.384000,0.000000); 13.7181
(2.000000,0.388000,0.000000); 13.713
(2.000000,0.392000,0.000000); 13.7079
(2.000000,0.396000,0.000000); 13.7029
(2.000000,0.400000,0.000000); 13.6978
(2.000000,0.404000,0.000000); 13.6928
(2.000000,0.408000,0.000000); 13.6877
(2.000000,0.412000,0.000000); 13.6827
(2.000000,0.416000,0.000000); 13.6776
(2.000000,0.420000,0.000000); 13.6725
(2.000000,0.424000,0.000000); 13.6675
(2.000000,0.428000,0.000000); 13.6624
(2.000000,0.432000,0.000000); 13.6574
(2.000000,0.436000,0.000000); 13.6523
(2.000000,0.440000,0.000000); 13.6472
(2.000000,0.444000,0.000000); 13.6422
(2.000000,0.448000,0.000000); 13.6371
(2.000000,0.452000,0.000000); 13.6321
(2.000000,0.456000,0.000000); 13.627
(2.000000,0.460000,0.000000); 13.622
(2.000000,0.464000,0.000000); 13.6169
(2.000000,0.468000,0.000000); 13.6118
(2.000000,0.472000,0.000000); 13.6068
(2.000000,0.476000,0.000000); 13.6017
(2.000000,0.480000,0.000000); 13.5967
(2.000000,0.484000,0.000000); 13.5916
(2.000000,0.488000,0.000000); 13.5865
(2.000000,0.492000,0.000000); 13.5815
(2.000000,0.496000,0.000000); 13.5764
(2.000000,0.500000,0.000000); 13.5714
(2.000000,0.504000,0.000000); 13.5663
(2.000000,0.508000,0.000000); 13.5613
(2.000000,0.512000,0.000000); 13.5562
(2.000000,0.516000,0.000000); 13.5511
(2.000000,0.520000,0.000000); 13.5461
(2.000000,0.524000,0.000000); 13.541
(2.000000,0.528000,0.000000); 13.536
(2.000000,0.532000,0.000000); 13.5309
(2.000000,0.536000,0.000000); 13.5258
(2.000000,0.540000,0.000000); 13.5208
(2.000000,0.544000,0.000000); 13.5157
(2.000000,0.548000,0.000000); 13.5107
(2.000000,0.552000,0.000000); 13.5056
(2.000000,0.556000,0.000000); 13.5005
(2.000000,0.560000,0.000000); 13.4955
(2.000000,0.564000,0.000000); 13.4904
(2.000000,0.568000,0.000000); 13.4854
(2.000000,0.572000,0.000000); 13.4803
(2.000000,0.576000,0.000000); 13.4753
(2.000000,0.580000,0.000000); 13.4702
(2.000000,0.584000,0.000000); 13.4651
(2.000000,0.588000,0.000000); 13.4601
(2.000000,0.592000,0.000000); 13.455
(2.000000,0.596000,0.000000); 13.45
(2.000000,0.600000,0.000000); 13.4449
(2.000000,0.604000,0.000000); 13.4398
(2.000000,0.608000,0.000000); 13.4348
(2.000000,0.612000,0.000000); 13.4297
(2.000000,0.616000,0.000000); 13.4247
(2.000000,0.620000,0.000000); 13.4196
(2.000000,0.624000,0.000000); 13.4146
(2.000000,0.628000,0.000000); 13.4095
(2.000000,0.632000,0.000000); 13.4044
(2.000000,0.636000,0.000000); 13.3994
(2.000000,0.640000,0.000000); 13.3943
(2.000000,0.644000,0.000000); 13.3893
(2.000000,0.648000,0.000000); 13.3842
(2.000000,0.652000,0.000000); 13.3791
(2.000000,0.656000,0.000000); 13.3741
(2.000000,0.660000,0.000000); 13.369
(2.000000,0.664000,0.000000); 13.364
(2.000000,0.668000,0.000000); 13.3589
(2.000000,0.672000,0.000000); 13.3539
(2.000000,0.676000,0.000000); 13.3488
(2.000000,0.680000,0.000000); 13.3437
(2.000000,0.684000,0.000000); 13.3387
(2.000000,0.688000,0.000000); 13.3336
(2.000000,0.692000,0.000000); 13.3286
(2.000000,0.696000,0.000000); 13.3235
(2.000000,0.700000,0.000000); 13.3184
(2.000000,0.704000,0.000000); 13.3134
(2.000000,0.708000,0.000000); 13.3083
(2.000000,0.712000,0.000000); 13.3033
(2.000000,0.716000,0.000000); 13.2982
(2.000000,0.720000,0.000000); 13.2931
(2.000000,0.724000,0.000000); 13.2881
(2.000000,0.728000,0.000000); 13.283
(2.000000,0.732000,0.000000); 13.278
(2.000000,0.736000,0.000000); 13.2729
(2.000000,0.740000,0.000000); 13.2679
(2.000000,0.744000,0.000000); 13.2628
(2.000000,0.748000,0.000000); 13.2577
(2.000000,0.752000,0.000000); 13.2527
(2.000000,0.756000,0.000000); 13.2476
(2.000000,0.760000,0.000000); 13.2426
(2.000000,0.764000,0.000000); 13.2375
(2.000000,0.768000,0.000000); 13.2324
(2.000000,0.772000,0.000000); 13.2274
(2.000000,0.776000,0.000000); 13.2223
(2.000000,0.780000,0.000000); 13.2173
(2.000000,0.784000,0.000000); 13.2122
(2.000000,0.788000,0.000000); 13.2072
(2.000000,0.792000,0.000000); 13.2021
(2.000000,0.796000,0.000000); 13.197
(2.000000,0.800000,0.000000); 13.192
(2.000000,0.804000,0.000000); 13.1869
(2.000000,0.808000,0.000000); 13.1819
(2.000000,0.812000,0.000000); 13.1768
(2.000000,0.816000,0.000000); 13.1717
(2.000000,0.820000,0.000000); 13.1667
(2.000000,0.824000,0.000000); 13.1616
(2.000000,0.828000,0.000000); 13.1566
(2.000000,0.832000,0.000000); 13.1515
(2.000000,0.836000,0.000000); 13.1464
(2.000000,0.840000,0.000000); 13.1414
(2.000000,0.844000,0.000000); 13.1363
(2.000000,0.848000,0.000000); 13.1313
(2.000000,0.852000,0.000000); 13.1262
(2.000000,0.856000,0.000000); 13.1212
(2.000000,0.860000,0.000000); 13.1161
(2.000000,0.864000,0.000000); 13.111
(2.000000,0.868000,0.000000); 13.106
(2.000000,0.872000,0.000000); 13.1009
(2.000000,0.876000,0.000000); 13.0959
(2.000000,0.880000,0.000000); 13.0908
(2.000000,0.884000,0.000000); 13.0857
(2.000000,0.888000,0.000000); 13.0807
(2.000000,0.892000,0.000000); 13.0756
(2.000000,0.896000,0.000000); 13.0706
(2.000000,0.900000,0.000000); 13.0655
(2.000000,0.904000,0.000000); 13.0604
(2.000000,0.908000,0.000000); 13.0554
(2.000000,0.912000,0.000000); 13.0503
(2.000000,0.916000,0.000000); 13.0453
(2.000000,0.920000,0.000000); 13.0402
(2.000000,0.924000,0.000000); 13.0352
(2.000000,0.928000,0.000000); 13.0301
(2.000000,0.932000,0.000000); 13.025
(2.000000,0.936000,0.000000); 13.02
(2.000000,0.940000,0.000000); 13.0149
(2.000000,0.944000,0.000000); 13.0099
(2.000000,0.948000,0.000000); 13.0048
(2.000000,0.952000,0.000000); 12.9997
(2.000000,0.956000,0.000000); 12.9947
(2.000000,0.960000,0.000000); 12.9896
(2.000000,0.964000,0.000000); 12.9846
(2.000000,0.968000,0.000000); 12.9795
(2.000000,0.972000,0.000000); 12.9745
(2.000000,0.976000,0.000000); 12.9694
(2.000000,0.980000,0.000000); 12.9643
(2.000000,0.984000,0.000000); 12.9593
(2.000000,0.988000,0.000000); 12.9542
(2.000000,0.992000,0.000000); 12.9492
(2.000000,0.996000,0.000000); 12.9441
(2.000000,1.000000,0.000000); 12.939
(2.000000,1.004000,0.000000); 12.934
(2.000000,1.008000,0.000000); 12.9289
(2.000000,1.012000,0.000000); 12.9239
(2.000000,1.016000,0.000000); 12.9188
(2.000000,1.020000,0.000000); 12.9137
(2.000000,1.024000,0.000000); 12.9087
(2.000000,1.028000,0.000000); 12.9036
(2.000000,1.032000,0.000000); 12.8986
(2.000000,1.036000,0.000000); 12.8935
(2.000000,1.040000,0.000000); 12.8885
(2.000000,1.044000,0.000000); 12.8834
(2.000000,1.048000,0.000000); 12.8783
(2.000000,1.052000,0.000000); 12.8733
(2.000000,1.056000,0.000000); 12.8682
(2.000000,1.060000,0.000000); 12.8632
(2.000000,1.064000,0.000000); 12.8581
(2.000000,1.068000,0.000000); 12.853
(2.000000,1.072000,0.000000); 12.848
(2.000000,1.076000,0.000000); 12.8429
(2.000000,1.080000,0.000000); 12.8379
(2.000000,1.084000,0.000000); 12.8328
